10.6624 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000028EDB75CBE0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000028EDB6197B8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
12.5204 	EXP 	Created eight = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='eight', opacity=1.0, ori=0.0, pos=array([-0.45, -0.3 ]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
12.5723 	EXP 	Created nine = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='nine', opacity=1.0, ori=0.0, pos=array([-0.2, -0.3]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
12.6241 	EXP 	Created four = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='four', opacity=1.0, ori=0.0, pos=array([0.2, 0.3]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
12.6684 	EXP 	Created five = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='five', opacity=1.0, ori=0.0, pos=array([0.45, 0.3 ]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
12.7159 	EXP 	Created six = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='six', opacity=1.0, ori=0.0, pos=array([0.7, 0.3]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
12.7731 	EXP 	Created ten = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='ten', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
12.8525 	EXP 	Created eleven = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='eleven', opacity=1.0, ori=0.0, pos=array([ 0.45, -0.3 ]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
12.9236 	EXP 	Created twelve = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='twelve', opacity=1.0, ori=0.0, pos=array([ 0.7, -0.3]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
12.9360 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.001, italic=False, languageStyle='LTR', name='continue_text', opacity=0.0, ori=0, pos=array([1.5, 1.5]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
12.9777 	EXP 	Created gram01 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='gram01', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
13.0119 	EXP 	instruction_text: autoDraw = True
13.0119 	EXP 	text_2: autoDraw = True
13.7649 	DATA 	Mouse: Left button down, pos=(828,50)
13.7802 	EXP 	instruction_text: autoDraw = False
13.7802 	EXP 	text_2: autoDraw = False
13.7802 	EXP 	text: autoDraw = True
13.8475 	DATA 	Mouse:  Left button up, pos=(828,50)
14.8517 	DATA 	Mouse: Left button down, pos=(940,508)
15.3354 	DATA 	Mouse:  Left button up, pos=(940,508)
15.3480 	EXP 	text: autoDraw = False
15.3480 	EXP 	one: autoDraw = True
15.3480 	EXP 	two: autoDraw = True
15.3480 	EXP 	three: autoDraw = True
15.3480 	EXP 	seven: autoDraw = True
15.3480 	EXP 	eight: autoDraw = True
15.3480 	EXP 	nine: autoDraw = True
15.3480 	EXP 	four: autoDraw = True
15.3480 	EXP 	five: autoDraw = True
15.3480 	EXP 	six: autoDraw = True
15.3480 	EXP 	ten: autoDraw = True
15.3480 	EXP 	eleven: autoDraw = True
15.3480 	EXP 	twelve: autoDraw = True
15.3480 	EXP 	continue_text: autoDraw = False
15.3480 	EXP 	gram01: autoDraw = True
15.3660 	EXP 	continue_text: autoDraw = False
15.3816 	EXP 	continue_text: autoDraw = False
15.3985 	EXP 	continue_text: autoDraw = False
15.4153 	EXP 	continue_text: autoDraw = False
15.4324 	EXP 	continue_text: autoDraw = False
15.4510 	EXP 	continue_text: autoDraw = False
15.4698 	EXP 	continue_text: autoDraw = False
15.4868 	EXP 	continue_text: autoDraw = False
15.5043 	EXP 	continue_text: autoDraw = False
15.5215 	EXP 	continue_text: autoDraw = False
15.5395 	EXP 	continue_text: autoDraw = False
15.5558 	EXP 	continue_text: autoDraw = False
15.5717 	EXP 	continue_text: autoDraw = False
15.5862 	EXP 	continue_text: autoDraw = False
15.6004 	EXP 	continue_text: autoDraw = False
15.6168 	EXP 	continue_text: autoDraw = False
15.6318 	EXP 	continue_text: autoDraw = False
15.6486 	EXP 	continue_text: autoDraw = False
15.6652 	EXP 	continue_text: autoDraw = False
15.6819 	EXP 	continue_text: autoDraw = False
15.6994 	EXP 	continue_text: autoDraw = False
15.7172 	EXP 	continue_text: autoDraw = False
15.7320 	EXP 	continue_text: autoDraw = False
15.7488 	EXP 	continue_text: autoDraw = False
15.7654 	EXP 	continue_text: autoDraw = False
15.7821 	EXP 	continue_text: autoDraw = False
15.7993 	EXP 	continue_text: autoDraw = False
15.8160 	EXP 	continue_text: autoDraw = False
15.8330 	EXP 	continue_text: autoDraw = False
15.8488 	EXP 	continue_text: autoDraw = False
15.8660 	EXP 	continue_text: autoDraw = False
15.8822 	EXP 	continue_text: autoDraw = False
15.8990 	EXP 	continue_text: autoDraw = False
15.9156 	EXP 	continue_text: autoDraw = False
15.9323 	EXP 	continue_text: autoDraw = False
15.9496 	EXP 	continue_text: autoDraw = False
15.9661 	EXP 	continue_text: autoDraw = False
15.9836 	EXP 	continue_text: autoDraw = False
16.0018 	EXP 	continue_text: autoDraw = False
16.0187 	EXP 	continue_text: autoDraw = False
16.0482 	EXP 	continue_text: autoDraw = False
16.0715 	EXP 	continue_text: autoDraw = False
16.0904 	EXP 	continue_text: autoDraw = False
16.1073 	EXP 	continue_text: autoDraw = False
16.1331 	EXP 	continue_text: autoDraw = False
16.1575 	EXP 	continue_text: autoDraw = False
16.1832 	EXP 	continue_text: autoDraw = False
16.2030 	EXP 	continue_text: autoDraw = False
16.2208 	EXP 	continue_text: autoDraw = False
16.2368 	EXP 	continue_text: autoDraw = False
16.2539 	EXP 	continue_text: autoDraw = False
16.2698 	EXP 	continue_text: autoDraw = False
16.2840 	EXP 	continue_text: autoDraw = False
16.2993 	EXP 	continue_text: autoDraw = False
16.3161 	EXP 	continue_text: autoDraw = False
16.3329 	EXP 	continue_text: autoDraw = False
16.3496 	EXP 	continue_text: autoDraw = False
16.3671 	EXP 	continue_text: autoDraw = False
16.3829 	EXP 	continue_text: autoDraw = False
16.3861 	DATA 	Mouse: Left button down, pos=(1448,992)
16.3994 	EXP 	continue_text: autoDraw = False
16.4163 	EXP 	continue_text: autoDraw = False
16.4328 	EXP 	gram01: pos = array([0.45185185, 0.41851852])
16.4328 	EXP 	continue_text: autoDraw = False
16.4509 	EXP 	gram01: pos = array([0.45185185, 0.41851852])
16.4509 	EXP 	continue_text: autoDraw = False
16.4695 	EXP 	gram01: pos = array([0.45185185, 0.41851852])
16.4695 	EXP 	continue_text: autoDraw = False
16.4834 	EXP 	gram01: pos = array([0.45185185, 0.41851852])
16.4834 	EXP 	continue_text: autoDraw = False
16.5001 	EXP 	gram01: pos = array([0.45185185, 0.41851852])
16.5001 	EXP 	continue_text: autoDraw = False
16.5169 	EXP 	gram01: pos = array([0.45185185, 0.41851852])
16.5169 	EXP 	continue_text: autoDraw = False
16.5335 	EXP 	gram01: pos = array([0.42685185, 0.41296296])
16.5335 	EXP 	continue_text: autoDraw = False
16.5504 	EXP 	continue_text: autoDraw = False
16.5689 	EXP 	continue_text: autoDraw = False
16.5917 	EXP 	continue_text: autoDraw = False
16.6162 	EXP 	continue_text: autoDraw = False
16.6405 	EXP 	continue_text: autoDraw = False
16.6603 	EXP 	continue_text: autoDraw = False
16.6812 	EXP 	continue_text: autoDraw = False
16.7008 	EXP 	continue_text: autoDraw = False
16.7167 	EXP 	continue_text: autoDraw = False
16.7329 	EXP 	continue_text: autoDraw = False
16.7511 	EXP 	continue_text: autoDraw = False
16.7670 	EXP 	continue_text: autoDraw = False
16.7833 	EXP 	continue_text: autoDraw = False
16.7997 	EXP 	continue_text: autoDraw = False
16.8165 	EXP 	continue_text: autoDraw = False
16.8333 	EXP 	continue_text: autoDraw = False
16.8503 	EXP 	continue_text: autoDraw = False
16.8681 	EXP 	continue_text: autoDraw = False
16.8855 	EXP 	continue_text: autoDraw = False
16.9006 	EXP 	continue_text: autoDraw = False
16.9171 	EXP 	continue_text: autoDraw = False
16.9336 	EXP 	continue_text: autoDraw = False
16.9514 	EXP 	continue_text: autoDraw = False
16.9674 	EXP 	continue_text: autoDraw = False
16.9841 	EXP 	continue_text: autoDraw = False
17.0043 	EXP 	continue_text: autoDraw = False
17.0239 	EXP 	continue_text: autoDraw = False
17.0497 	EXP 	continue_text: autoDraw = False
17.0685 	EXP 	continue_text: autoDraw = False
17.0853 	EXP 	continue_text: autoDraw = False
17.1033 	EXP 	continue_text: autoDraw = False
17.1235 	EXP 	continue_text: autoDraw = False
17.1444 	EXP 	continue_text: autoDraw = False
17.1656 	EXP 	continue_text: autoDraw = False
17.1843 	EXP 	continue_text: autoDraw = False
17.2011 	EXP 	continue_text: autoDraw = False
17.2172 	EXP 	continue_text: autoDraw = False
17.2340 	EXP 	continue_text: autoDraw = False
17.2507 	EXP 	continue_text: autoDraw = False
17.2671 	EXP 	continue_text: autoDraw = False
17.2852 	EXP 	continue_text: autoDraw = False
17.3006 	EXP 	gram01: pos = array([0.34814815, 0.32314815])
17.3006 	EXP 	continue_text: autoDraw = False
17.3172 	EXP 	gram01: pos = array([0.3462963 , 0.32962963])
17.3172 	EXP 	continue_text: autoDraw = False
17.3337 	EXP 	gram01: pos = array([0.34444444, 0.33611111])
17.3337 	EXP 	continue_text: autoDraw = False
17.3505 	EXP 	gram01: pos = array([0.34351852, 0.33796296])
17.3505 	EXP 	continue_text: autoDraw = False
17.3673 	EXP 	gram01: pos = array([0.34259259, 0.33888889])
17.3673 	EXP 	continue_text: autoDraw = False
17.3846 	EXP 	gram01: pos = array([0.34259259, 0.34074074])
17.3846 	EXP 	continue_text: autoDraw = False
17.4024 	EXP 	gram01: pos = array([0.34259259, 0.34259259])
17.4024 	EXP 	continue_text: autoDraw = False
17.4244 	EXP 	gram01: pos = array([0.34259259, 0.34351852])
17.4244 	EXP 	continue_text: autoDraw = False
17.4480 	EXP 	gram01: pos = array([0.34259259, 0.3462963 ])
17.4480 	EXP 	continue_text: autoDraw = False
17.4729 	EXP 	gram01: pos = array([0.34351852, 0.34814815])
17.4729 	EXP 	continue_text: autoDraw = False
17.4985 	EXP 	gram01: pos = array([0.34537037, 0.34907407])
17.4985 	EXP 	continue_text: autoDraw = False
17.5193 	EXP 	gram01: pos = array([0.3462963, 0.35     ])
17.5193 	EXP 	continue_text: autoDraw = False
17.5351 	EXP 	gram01: pos = array([0.34722222, 0.35092593])
17.5351 	EXP 	continue_text: autoDraw = False
17.5365 	DATA 	Mouse:  Left button up, pos=(1335,919)
17.5506 	EXP 	continue_text: autoDraw = False
17.5672 	EXP 	continue_text: autoDraw = False
17.5842 	EXP 	continue_text: autoDraw = False
17.6008 	EXP 	continue_text: autoDraw = False
17.6185 	EXP 	continue_text: autoDraw = False
17.6345 	EXP 	continue_text: autoDraw = False
17.6515 	EXP 	continue_text: autoDraw = False
17.6685 	EXP 	continue_text: autoDraw = False
17.6844 	EXP 	continue_text: autoDraw = False
17.7010 	EXP 	continue_text: autoDraw = False
17.7176 	EXP 	continue_text: autoDraw = False
17.7345 	EXP 	continue_text: autoDraw = False
17.7513 	EXP 	continue_text: autoDraw = False
17.7690 	EXP 	continue_text: autoDraw = False
17.7871 	EXP 	continue_text: autoDraw = False
17.8056 	EXP 	continue_text: autoDraw = False
17.8251 	EXP 	continue_text: autoDraw = False
17.8415 	EXP 	continue_text: autoDraw = False
17.8591 	EXP 	continue_text: autoDraw = False
17.8829 	EXP 	continue_text: autoDraw = False
17.9021 	EXP 	continue_text: autoDraw = False
17.9177 	EXP 	continue_text: autoDraw = False
17.9342 	EXP 	continue_text: autoDraw = False
17.9520 	EXP 	continue_text: autoDraw = False
17.9679 	EXP 	continue_text: autoDraw = False
17.9843 	EXP 	continue_text: autoDraw = False
18.0014 	EXP 	continue_text: autoDraw = False
18.0177 	EXP 	continue_text: autoDraw = False
18.0352 	EXP 	continue_text: autoDraw = False
18.0528 	EXP 	continue_text: autoDraw = False
18.0695 	EXP 	continue_text: autoDraw = False
18.0872 	EXP 	continue_text: autoDraw = False
18.1050 	EXP 	continue_text: autoDraw = False
18.1307 	EXP 	continue_text: autoDraw = False
18.1572 	EXP 	continue_text: autoDraw = False
18.1750 	EXP 	continue_text: autoDraw = False
18.1917 	EXP 	continue_text: autoDraw = False
18.2086 	EXP 	continue_text: autoDraw = False
18.2257 	EXP 	continue_text: autoDraw = False
18.2403 	EXP 	continue_text: autoDraw = False
18.2555 	EXP 	continue_text: autoDraw = False
18.2690 	EXP 	continue_text: autoDraw = False
18.2866 	EXP 	continue_text: autoDraw = False
18.3020 	EXP 	continue_text: autoDraw = False
18.3192 	EXP 	continue_text: autoDraw = False
18.3276 	DATA 	Mouse: Left button down, pos=(1316,915)
18.3382 	EXP 	continue_text: autoDraw = False
18.3544 	EXP 	continue_text: autoDraw = False
18.3725 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.3725 	EXP 	continue_text: autoDraw = False
18.3892 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.3892 	EXP 	continue_text: autoDraw = False
18.4034 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.4034 	EXP 	continue_text: autoDraw = False
18.4203 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.4203 	EXP 	continue_text: autoDraw = False
18.4363 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.4363 	EXP 	continue_text: autoDraw = False
18.4534 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.4534 	EXP 	continue_text: autoDraw = False
18.4720 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.4720 	EXP 	continue_text: autoDraw = False
18.4897 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.4897 	EXP 	continue_text: autoDraw = False
18.5058 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.5058 	EXP 	continue_text: autoDraw = False
18.5205 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.5205 	EXP 	continue_text: autoDraw = False
18.5364 	EXP 	gram01: pos = array([0.32962963, 0.34722222])
18.5364 	EXP 	continue_text: autoDraw = False
18.5537 	EXP 	gram01: pos = array([0.33611111, 0.34074074])
18.5537 	EXP 	continue_text: autoDraw = False
18.5704 	EXP 	gram01: pos = array([0.34722222, 0.33055556])
18.5704 	EXP 	continue_text: autoDraw = False
18.5896 	EXP 	gram01: pos = array([0.36388889, 0.31944444])
18.5896 	EXP 	continue_text: autoDraw = False
18.6073 	EXP 	gram01: pos = array([0.39259259, 0.30092593])
18.6073 	EXP 	continue_text: autoDraw = False
18.6251 	EXP 	gram01: pos = array([0.40740741, 0.29166667])
18.6251 	EXP 	continue_text: autoDraw = False
18.6513 	EXP 	gram01: pos = array([0.42222222, 0.28240741])
18.6513 	EXP 	continue_text: autoDraw = False
18.6698 	EXP 	gram01: pos = array([0.44907407, 0.26388889])
18.6698 	EXP 	continue_text: autoDraw = False
18.6887 	EXP 	gram01: pos = array([0.4712963 , 0.24722222])
18.6887 	EXP 	continue_text: autoDraw = False
18.7088 	EXP 	gram01: pos = array([0.49537037, 0.22777778])
18.7088 	EXP 	continue_text: autoDraw = False
18.7255 	EXP 	gram01: pos = array([0.50833333, 0.21851852])
18.7255 	EXP 	continue_text: autoDraw = False
18.7410 	EXP 	gram01: pos = array([0.52222222, 0.20648148])
18.7410 	EXP 	continue_text: autoDraw = False
18.7569 	EXP 	gram01: pos = array([0.53981481, 0.19074074])
18.7569 	EXP 	continue_text: autoDraw = False
18.7739 	EXP 	gram01: pos = array([0.5537037 , 0.17314815])
18.7739 	EXP 	continue_text: autoDraw = False
18.7896 	EXP 	gram01: pos = array([0.56388889, 0.16018519])
18.7896 	EXP 	continue_text: autoDraw = False
18.8020 	EXP 	gram01: pos = array([0.575     , 0.14537037])
18.8020 	EXP 	continue_text: autoDraw = False
18.8185 	EXP 	gram01: pos = array([0.5787037 , 0.14074074])
18.8185 	EXP 	continue_text: autoDraw = False
18.8357 	EXP 	gram01: pos = array([0.58611111, 0.1287037 ])
18.8357 	EXP 	continue_text: autoDraw = False
18.8523 	EXP 	gram01: pos = array([0.59722222, 0.11388889])
18.8523 	EXP 	continue_text: autoDraw = False
18.8697 	EXP 	gram01: pos = array([0.60925926, 0.09259259])
18.8697 	EXP 	continue_text: autoDraw = False
18.8907 	EXP 	gram01: pos = array([0.62037037, 0.07407407])
18.8907 	EXP 	continue_text: autoDraw = False
18.9113 	EXP 	gram01: pos = array([0.63518519, 0.04907407])
18.9113 	EXP 	continue_text: autoDraw = False
18.9350 	EXP 	gram01: pos = array([0.64537037, 0.03148148])
18.9350 	EXP 	continue_text: autoDraw = False
18.9560 	EXP 	gram01: pos = array([0.65277778, 0.01944444])
18.9560 	EXP 	continue_text: autoDraw = False
18.9762 	EXP 	gram01: pos = array([ 0.66759259, -0.00185185])
18.9762 	EXP 	continue_text: autoDraw = False
18.9983 	EXP 	gram01: pos = array([ 0.67777778, -0.01944444])
18.9983 	EXP 	continue_text: autoDraw = False
19.0215 	EXP 	gram01: pos = array([ 0.69814815, -0.06944444])
19.0215 	EXP 	continue_text: autoDraw = False
19.0406 	EXP 	gram01: pos = array([ 0.72222222, -0.1462963 ])
19.0406 	EXP 	continue_text: autoDraw = False
19.0551 	EXP 	gram01: pos = array([ 0.73333333, -0.20185185])
19.0551 	EXP 	continue_text: autoDraw = False
19.0623 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
19.0739 	EXP 	gram01: pos = array([ 0.73796296, -0.23148148])
19.0739 	EXP 	continue_text: autoDraw = True
19.0855 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
19.0957 	EXP 	gram01: pos = array([ 0.73796296, -0.24907407])
19.0957 	EXP 	continue_text: autoDraw = True
19.1035 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
19.1137 	EXP 	gram01: pos = array([ 0.73611111, -0.25740741])
19.1137 	EXP 	continue_text: autoDraw = True
19.1291 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
19.1392 	EXP 	gram01: pos = array([ 0.73148148, -0.26666667])
19.1392 	EXP 	continue_text: autoDraw = True
19.1455 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
19.1569 	EXP 	gram01: pos = array([ 0.73055556, -0.26851852])
19.1569 	EXP 	continue_text: autoDraw = True
19.1632 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
19.1756 	EXP 	gram01: pos = array([ 0.7287037 , -0.26851852])
19.1756 	EXP 	continue_text: autoDraw = True
