9.1086 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000123DF13DBE0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000123DEE737B8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
10.6899 	EXP 	Created five = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='five', opacity=1.0, ori=0.0, pos=array([0.45, 0.3 ]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
10.7800 	EXP 	Created six = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='six', opacity=1.0, ori=0.0, pos=array([0.7, 0.3]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
10.8760 	EXP 	Created ten = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='ten', opacity=1.0, ori=0.0, pos=array([ 0.2, -0.3]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
10.9660 	EXP 	Created eleven = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-11.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='eleven', opacity=1.0, ori=0.0, pos=array([ 0.45, -0.3 ]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
11.0516 	EXP 	Created twelve = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='twelve', opacity=1.0, ori=0.0, pos=array([ 0.7, -0.3]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
11.0633 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.001, italic=False, languageStyle='LTR', name='continue_text', opacity=0.0, ori=0, pos=array([1.5, 1.5]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
11.1291 	EXP 	Created gram01 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='gram01', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), size=array([0.22, 0.22]), texRes=128, units='height', win=Window(...))
11.1669 	EXP 	instruction_text: autoDraw = True
11.1669 	EXP 	text_2: autoDraw = True
11.9083 	DATA 	Mouse: Left button down, pos=(962,91)
12.0089 	DATA 	Mouse:  Left button up, pos=(962,91)
12.8276 	DATA 	Mouse: Left button down, pos=(887,59)
12.8559 	EXP 	instruction_text: autoDraw = False
12.8559 	EXP 	text_2: autoDraw = False
12.8559 	EXP 	text: autoDraw = True
12.9066 	DATA 	Mouse:  Left button up, pos=(887,59)
14.0081 	DATA 	Mouse: Left button down, pos=(959,537)
14.6021 	DATA 	Mouse:  Left button up, pos=(959,537)
14.6139 	EXP 	text: autoDraw = False
14.6139 	EXP 	one: autoDraw = True
14.6139 	EXP 	two: autoDraw = True
14.6139 	EXP 	three: autoDraw = True
14.6139 	EXP 	seven: autoDraw = True
14.6139 	EXP 	eight: autoDraw = True
14.6139 	EXP 	nine: autoDraw = True
14.6139 	EXP 	four: autoDraw = True
14.6139 	EXP 	five: autoDraw = True
14.6139 	EXP 	six: autoDraw = True
14.6139 	EXP 	ten: autoDraw = True
14.6139 	EXP 	eleven: autoDraw = True
14.6139 	EXP 	twelve: autoDraw = True
14.6139 	EXP 	continue_text: autoDraw = False
14.6139 	EXP 	gram01: autoDraw = True
14.6268 	EXP 	continue_text: autoDraw = False
14.6414 	EXP 	continue_text: autoDraw = False
14.6418 	DATA 	Mouse: Left button down, pos=(959,537)
14.6580 	EXP 	continue_text: autoDraw = False
14.6749 	EXP 	continue_text: autoDraw = False
14.6918 	EXP 	continue_text: autoDraw = False
14.7098 	EXP 	continue_text: autoDraw = False
14.7252 	EXP 	continue_text: autoDraw = False
14.7420 	EXP 	continue_text: autoDraw = False
14.7588 	EXP 	continue_text: autoDraw = False
14.7600 	DATA 	Mouse:  Left button up, pos=(959,537)
14.7755 	EXP 	continue_text: autoDraw = False
14.7928 	EXP 	continue_text: autoDraw = False
14.8081 	EXP 	continue_text: autoDraw = False
14.8248 	EXP 	continue_text: autoDraw = False
14.8419 	EXP 	continue_text: autoDraw = False
14.8595 	EXP 	continue_text: autoDraw = False
14.8768 	EXP 	continue_text: autoDraw = False
14.8934 	EXP 	continue_text: autoDraw = False
14.9097 	EXP 	continue_text: autoDraw = False
14.9304 	EXP 	continue_text: autoDraw = False
14.9571 	EXP 	continue_text: autoDraw = False
14.9768 	EXP 	continue_text: autoDraw = False
14.9936 	EXP 	continue_text: autoDraw = False
15.0126 	EXP 	continue_text: autoDraw = False
15.0311 	EXP 	continue_text: autoDraw = False
15.0490 	EXP 	continue_text: autoDraw = False
15.0699 	EXP 	continue_text: autoDraw = False
15.0896 	EXP 	continue_text: autoDraw = False
15.1083 	EXP 	continue_text: autoDraw = False
15.1250 	EXP 	continue_text: autoDraw = False
15.1418 	EXP 	continue_text: autoDraw = False
15.1583 	EXP 	continue_text: autoDraw = False
15.1754 	EXP 	continue_text: autoDraw = False
15.1925 	EXP 	continue_text: autoDraw = False
15.2113 	EXP 	continue_text: autoDraw = False
15.2305 	EXP 	continue_text: autoDraw = False
15.2545 	EXP 	continue_text: autoDraw = False
15.2710 	EXP 	continue_text: autoDraw = False
15.2926 	EXP 	continue_text: autoDraw = False
15.3084 	EXP 	continue_text: autoDraw = False
15.3251 	EXP 	continue_text: autoDraw = False
15.3420 	EXP 	continue_text: autoDraw = False
15.3586 	EXP 	continue_text: autoDraw = False
15.3755 	EXP 	continue_text: autoDraw = False
15.3918 	EXP 	continue_text: autoDraw = False
15.4086 	EXP 	continue_text: autoDraw = False
15.4255 	EXP 	continue_text: autoDraw = False
15.4420 	EXP 	continue_text: autoDraw = False
15.4603 	EXP 	continue_text: autoDraw = False
15.4754 	EXP 	continue_text: autoDraw = False
15.4920 	EXP 	continue_text: autoDraw = False
15.5092 	EXP 	continue_text: autoDraw = False
15.5262 	EXP 	continue_text: autoDraw = False
15.5435 	EXP 	continue_text: autoDraw = False
15.5596 	EXP 	continue_text: autoDraw = False
15.5761 	EXP 	continue_text: autoDraw = False
15.5933 	EXP 	continue_text: autoDraw = False
15.6092 	EXP 	continue_text: autoDraw = False
15.6266 	EXP 	continue_text: autoDraw = False
15.6438 	EXP 	continue_text: autoDraw = False
15.6592 	EXP 	continue_text: autoDraw = False
15.6760 	EXP 	continue_text: autoDraw = False
15.6926 	EXP 	continue_text: autoDraw = False
15.7095 	EXP 	continue_text: autoDraw = False
15.7262 	EXP 	continue_text: autoDraw = False
15.7431 	EXP 	continue_text: autoDraw = False
15.7618 	EXP 	continue_text: autoDraw = False
15.7772 	EXP 	continue_text: autoDraw = False
15.7949 	EXP 	continue_text: autoDraw = False
15.8134 	EXP 	continue_text: autoDraw = False
15.8286 	EXP 	continue_text: autoDraw = False
15.8440 	EXP 	continue_text: autoDraw = False
15.8607 	EXP 	continue_text: autoDraw = False
15.8783 	EXP 	continue_text: autoDraw = False
15.8956 	EXP 	continue_text: autoDraw = False
15.9106 	EXP 	continue_text: autoDraw = False
15.9150 	DATA 	Mouse: Left button down, pos=(1453,1037)
15.9343 	EXP 	continue_text: autoDraw = False
15.9514 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
15.9514 	EXP 	continue_text: autoDraw = False
15.9854 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
15.9854 	EXP 	continue_text: autoDraw = False
16.0082 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
16.0082 	EXP 	continue_text: autoDraw = False
16.0260 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
16.0260 	EXP 	continue_text: autoDraw = False
16.0426 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
16.0426 	EXP 	continue_text: autoDraw = False
16.0592 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
16.0592 	EXP 	continue_text: autoDraw = False
16.0764 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
16.0764 	EXP 	continue_text: autoDraw = False
16.0950 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
16.0950 	EXP 	continue_text: autoDraw = False
16.1149 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
16.1149 	EXP 	continue_text: autoDraw = False
16.1385 	EXP 	gram01: pos = array([0.45648148, 0.46018519])
16.1385 	EXP 	continue_text: autoDraw = False
16.1633 	EXP 	gram01: pos = array([0.46574074, 0.44074074])
16.1633 	EXP 	continue_text: autoDraw = False
16.1827 	EXP 	gram01: pos = array([0.47962963, 0.41481481])
16.1827 	EXP 	continue_text: autoDraw = False
16.2039 	EXP 	gram01: pos = array([0.49074074, 0.39814815])
16.2039 	EXP 	continue_text: autoDraw = False
16.2262 	EXP 	gram01: pos = array([0.50648148, 0.36574074])
16.2262 	EXP 	continue_text: autoDraw = False
16.2433 	EXP 	gram01: pos = array([0.51666667, 0.34259259])
16.2433 	EXP 	continue_text: autoDraw = False
16.2601 	EXP 	gram01: pos = array([0.52685185, 0.32407407])
16.2601 	EXP 	continue_text: autoDraw = False
16.2768 	EXP 	gram01: pos = array([0.53611111, 0.30648148])
16.2768 	EXP 	continue_text: autoDraw = False
16.2939 	EXP 	gram01: pos = array([0.5462963 , 0.28425926])
16.2939 	EXP 	continue_text: autoDraw = False
16.3119 	EXP 	gram01: pos = array([0.5537037 , 0.26481481])
16.3119 	EXP 	continue_text: autoDraw = False
16.3265 	EXP 	gram01: pos = array([0.56111111, 0.24537037])
16.3265 	EXP 	continue_text: autoDraw = False
16.3432 	EXP 	gram01: pos = array([0.56574074, 0.23240741])
16.3432 	EXP 	continue_text: autoDraw = False
16.3596 	EXP 	gram01: pos = array([0.57037037, 0.2212963 ])
16.3596 	EXP 	continue_text: autoDraw = False
16.3765 	EXP 	gram01: pos = array([0.57314815, 0.20925926])
16.3765 	EXP 	continue_text: autoDraw = False
16.3930 	EXP 	gram01: pos = array([0.5787037 , 0.19351852])
16.3930 	EXP 	continue_text: autoDraw = False
16.4097 	EXP 	gram01: pos = array([0.58055556, 0.17962963])
16.4097 	EXP 	continue_text: autoDraw = False
16.4268 	EXP 	gram01: pos = array([0.58333333, 0.16944444])
16.4268 	EXP 	continue_text: autoDraw = False
16.4429 	EXP 	gram01: pos = array([0.58703704, 0.15833333])
16.4429 	EXP 	continue_text: autoDraw = False
16.4602 	EXP 	gram01: pos = array([0.59074074, 0.1462963 ])
16.4602 	EXP 	continue_text: autoDraw = False
16.4767 	EXP 	gram01: pos = array([0.5962963 , 0.13055556])
16.4767 	EXP 	continue_text: autoDraw = False
16.4935 	EXP 	gram01: pos = array([0.60462963, 0.10740741])
16.4935 	EXP 	continue_text: autoDraw = False
16.5104 	EXP 	gram01: pos = array([0.61481481, 0.08333333])
16.5104 	EXP 	continue_text: autoDraw = False
16.5279 	EXP 	gram01: pos = array([0.625     , 0.05833333])
16.5279 	EXP 	continue_text: autoDraw = False
16.5482 	EXP 	gram01: pos = array([0.63148148, 0.03055556])
16.5482 	EXP 	continue_text: autoDraw = False
16.5709 	EXP 	gram01: pos = array([0.63425926, 0.01111111])
16.5709 	EXP 	continue_text: autoDraw = False
16.5902 	EXP 	gram01: pos = array([ 0.63888889, -0.00740741])
16.5902 	EXP 	continue_text: autoDraw = False
16.6112 	EXP 	gram01: pos = array([ 0.63888889, -0.02222222])
16.6112 	EXP 	continue_text: autoDraw = False
16.6300 	EXP 	gram01: pos = array([ 0.63981481, -0.03796296])
16.6300 	EXP 	continue_text: autoDraw = False
16.6516 	EXP 	gram01: pos = array([ 0.63981481, -0.04814815])
16.6516 	EXP 	continue_text: autoDraw = False
16.6734 	EXP 	gram01: pos = array([ 0.63888889, -0.05648148])
16.6734 	EXP 	continue_text: autoDraw = False
16.6978 	EXP 	gram01: pos = array([ 0.62685185, -0.05277778])
16.6978 	EXP 	continue_text: autoDraw = False
16.7205 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.7205 	EXP 	continue_text: autoDraw = False
16.7424 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.7424 	EXP 	continue_text: autoDraw = False
16.7640 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.7640 	EXP 	continue_text: autoDraw = False
16.7857 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.7857 	EXP 	continue_text: autoDraw = False
16.8061 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.8061 	EXP 	continue_text: autoDraw = False
16.8277 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.8277 	EXP 	continue_text: autoDraw = False
16.8442 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.8442 	EXP 	continue_text: autoDraw = False
16.8607 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.8607 	EXP 	continue_text: autoDraw = False
16.8795 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.8795 	EXP 	continue_text: autoDraw = False
16.8981 	EXP 	gram01: pos = array([0.59537037, 0.0037037 ])
16.8981 	EXP 	continue_text: autoDraw = False
16.9138 	EXP 	gram01: pos = array([ 0.60092593, -0.01574074])
16.9138 	EXP 	continue_text: autoDraw = False
16.9306 	EXP 	gram01: pos = array([ 0.61018519, -0.04444444])
16.9306 	EXP 	continue_text: autoDraw = False
16.9461 	EXP 	gram01: pos = array([ 0.61944444, -0.07685185])
16.9461 	EXP 	continue_text: autoDraw = False
16.9630 	EXP 	gram01: pos = array([ 0.62222222, -0.08888889])
16.9630 	EXP 	continue_text: autoDraw = False
16.9806 	EXP 	gram01: pos = array([ 0.6287037 , -0.11388889])
16.9806 	EXP 	continue_text: autoDraw = False
16.9982 	EXP 	gram01: pos = array([ 0.63611111, -0.13518519])
16.9982 	EXP 	continue_text: autoDraw = False
17.0151 	EXP 	gram01: pos = array([ 0.64444444, -0.1537037 ])
17.0151 	EXP 	continue_text: autoDraw = False
17.0312 	EXP 	gram01: pos = array([ 0.65092593, -0.16666667])
17.0312 	EXP 	continue_text: autoDraw = False
17.0477 	EXP 	gram01: pos = array([ 0.65555556, -0.17592593])
17.0477 	EXP 	continue_text: autoDraw = False
17.0666 	EXP 	gram01: pos = array([ 0.66111111, -0.18703704])
17.0666 	EXP 	continue_text: autoDraw = False
17.0845 	EXP 	gram01: pos = array([ 0.66851852, -0.20277778])
17.0845 	EXP 	continue_text: autoDraw = False
17.1039 	EXP 	gram01: pos = array([ 0.675     , -0.21759259])
17.1039 	EXP 	continue_text: autoDraw = False
17.1142 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.1239 	EXP 	gram01: pos = array([ 0.67962963, -0.22685185])
17.1239 	EXP 	continue_text: autoDraw = True
17.1317 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.1448 	EXP 	gram01: pos = array([ 0.68333333, -0.23611111])
17.1448 	EXP 	continue_text: autoDraw = True
17.1517 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.1650 	EXP 	gram01: pos = array([ 0.68425926, -0.23888889])
17.1650 	EXP 	continue_text: autoDraw = True
17.1728 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.1850 	EXP 	gram01: pos = array([ 0.68611111, -0.24074074])
17.1850 	EXP 	continue_text: autoDraw = True
17.1933 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.2037 	EXP 	gram01: pos = array([ 0.68703704, -0.24259259])
17.2037 	EXP 	continue_text: autoDraw = True
17.2164 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.2267 	EXP 	gram01: pos = array([ 0.68703704, -0.24537037])
17.2267 	EXP 	continue_text: autoDraw = True
17.2335 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.2482 	EXP 	gram01: pos = array([ 0.68888889, -0.24722222])
17.2482 	EXP 	continue_text: autoDraw = True
17.2608 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.2759 	EXP 	gram01: pos = array([ 0.68888889, -0.25092593])
17.2759 	EXP 	continue_text: autoDraw = True
17.3087 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.3316 	EXP 	gram01: pos = array([ 0.68981481, -0.25185185])
17.3316 	EXP 	continue_text: autoDraw = True
17.3750 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.3964 	EXP 	gram01: pos = array([ 0.69351852, -0.25740741])
17.3964 	EXP 	continue_text: autoDraw = True
17.4090 	EXP 	Created continue_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='continue_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Continue', units='height', win=Window(...), wrapWidth=1)
17.4229 	EXP 	gram01: pos = array([ 0.69537037, -0.26111111])
17.4229 	EXP 	continue_text: autoDraw = True
